x,project_id,y
-80.351944,TCGA-LAML,-40.23979
-87.398254,TCGA-LAML,-36.629868
-87.9076,TCGA-LAML,-42.22079
-78.05352,TCGA-LAML,-31.721342
-78.99811,TCGA-LAML,-29.569822
-78.80297,TCGA-LAML,-28.521063
-85.91069,TCGA-LAML,-36.401802
-76.95799,TCGA-LAML,-31.66342
-85.65614,TCGA-LAML,-44.410587
-80.844765,TCGA-LAML,-38.974785
-85.46462,TCGA-LAML,-45.09652
-76.867134,TCGA-LAML,-42.047813
-77.02175,TCGA-LAML,-42.590984
-87.72664,TCGA-LAML,-35.95395
-78.545784,TCGA-LAML,-43.04713
-77.050385,TCGA-LAML,-42.331158
-80.05306,TCGA-LAML,-46.86244
-78.73882,TCGA-LAML,-43.065002
-85.432076,TCGA-LAML,-37.2002
-80.0582,TCGA-LAML,-46.8609
-84.483795,TCGA-LAML,-44.516262
-84.42613,TCGA-LAML,-44.144913
-78.65566,TCGA-LAML,-43.011967
-85.09703,TCGA-LAML,-43.58373
-88.04959,TCGA-LAML,-41.90211
-84.05075,TCGA-LAML,-43.92762
-80.36763,TCGA-LAML,-40.24635
-87.66528,TCGA-LAML,-44.188618
-80.06229,TCGA-LAML,-46.844788
-87.66773,TCGA-LAML,-44.16491
-76.69226,TCGA-LAML,-41.61201
-87.457054,TCGA-LAML,-36.35293
-76.99718,TCGA-LAML,-31.2747
-79.13309,TCGA-LAML,-27.116396
-78.62562,TCGA-LAML,-42.989918
-85.027374,TCGA-LAML,-43.493084
-87.43188,TCGA-LAML,-36.424644
-78.5272,TCGA-LAML,-41.18346
-80.190765,TCGA-LAML,-46.60184
-85.92874,TCGA-LAML,-36.34448
-79.78742,TCGA-LAML,-40.585308
-80.202354,TCGA-LAML,-46.5849
-80.04505,TCGA-LAML,-46.86534
-87.61157,TCGA-LAML,-36.025803
-80.03747,TCGA-LAML,-46.88243
-78.682335,TCGA-LAML,-43.051956
-85.80064,TCGA-LAML,-44.768127
-77.078705,TCGA-LAML,-42.143085
-79.302635,TCGA-LAML,-41.352997
-87.36083,TCGA-LAML,-36.404495
-76.99253,TCGA-LAML,-42.311462
-85.50074,TCGA-LAML,-37.17415
-85.65925,TCGA-LAML,-45.022007
-77.12275,TCGA-LAML,-42.15924
-87.880196,TCGA-LAML,-42.41336
-77.3253,TCGA-LAML,-27.319387
-77.910965,TCGA-LAML,-29.814518
-78.99108,TCGA-LAML,-26.854769
-78.542694,TCGA-LAML,-27.552294
-77.25386,TCGA-LAML,-31.419346
-78.44066,TCGA-LAML,-27.755083
-77.23382,TCGA-LAML,-31.444082
-78.180824,TCGA-LAML,-26.281977
-78.47667,TCGA-LAML,-27.562098
-77.35541,TCGA-LAML,-27.269445
-78.46815,TCGA-LAML,-27.62092
-87.66451,TCGA-LAML,-44.20243
-79.5632,TCGA-LAML,-43.561638
-78.66664,TCGA-LAML,-27.60722
-77.35406,TCGA-LAML,-27.252132
-77.89022,TCGA-LAML,-29.87904
-77.87238,TCGA-LAML,-29.931248
-77.13926,TCGA-LAML,-31.49001
-77.11233,TCGA-LAML,-31.473198
-76.92478,TCGA-LAML,-31.72022
-77.2817,TCGA-LAML,-27.269014
-77.15504,TCGA-LAML,-31.410633
-77.30593,TCGA-LAML,-27.163305
-78.73981,TCGA-LAML,-26.618025
-78.71434,TCGA-LAML,-26.59541
-77.301544,TCGA-LAML,-27.274422
-78.78522,TCGA-LAML,-26.557867
-77.17994,TCGA-LAML,-31.463118
-77.98561,TCGA-LAML,-32.103745
-78.52206,TCGA-LAML,-27.518393
-78.548805,TCGA-LAML,-27.544905
-77.98601,TCGA-LAML,-32.1459
-76.914825,TCGA-LAML,-42.19138
-77.333336,TCGA-LAML,-30.53804
-82.940186,TCGA-LAML,-43.7532
-85.77425,TCGA-LAML,-44.78308
-77.979324,TCGA-LAML,-32.021202
-78.00332,TCGA-LAML,-32.235085
-77.18683,TCGA-LAML,-31.472069
-78.08877,TCGA-LAML,-26.29566
-77.19008,TCGA-LAML,-31.45242
-78.49233,TCGA-LAML,-27.74918
-77.180084,TCGA-LAML,-31.501417
-78.70197,TCGA-LAML,-27.571375
-79.27348,TCGA-LAML,-26.55569
-78.01981,TCGA-LAML,-32.15247
-78.04769,TCGA-LAML,-32.154392
72.14146,TCGA-MESO,51.965305
26.820068,TCGA-MESO,27.053581
27.21116,TCGA-MESO,27.528004
27.250202,TCGA-MESO,27.819687
27.134438,TCGA-MESO,28.213589
26.075708,TCGA-MESO,27.62214
26.061844,TCGA-MESO,28.076906
15.932811,TCGA-MESO,45.71689
61.182903,TCGA-MESO,-8.226818
26.290764,TCGA-MESO,28.594397
25.527235,TCGA-MESO,29.649038
-31.63421,TCGA-MESO,-13.026563
-34.363766,TCGA-MESO,-12.198377
25.02938,TCGA-MESO,29.280266
27.701757,TCGA-MESO,29.542408
28.175243,TCGA-MESO,27.620026
25.266005,TCGA-MESO,28.983555
27.93695,TCGA-MESO,28.292559
30.040617,TCGA-MESO,28.360346
30.332785,TCGA-MESO,28.861465
27.132723,TCGA-MESO,28.092173
26.00328,TCGA-MESO,29.28672
-31.703243,TCGA-MESO,-13.063161
25.715103,TCGA-MESO,29.68259
71.93684,TCGA-MESO,56.400005
89.64036,TCGA-MESO,-13.060717
72.00667,TCGA-MESO,56.87063
71.90092,TCGA-MESO,56.677612
71.91726,TCGA-MESO,56.50592
71.73661,TCGA-MESO,56.855
71.799416,TCGA-MESO,56.736843
27.23754,TCGA-MESO,28.742737
27.167372,TCGA-MESO,28.73115
26.924217,TCGA-MESO,30.543951
26.907415,TCGA-MESO,30.514563
26.251883,TCGA-MESO,29.18821
-31.669817,TCGA-MESO,-13.022862
28.500404,TCGA-MESO,29.6733
61.120796,TCGA-MESO,-8.16007
26.33647,TCGA-MESO,29.710217
28.474651,TCGA-MESO,27.867458
27.610132,TCGA-MESO,28.600235
-34.420773,TCGA-MESO,-12.210625
28.520948,TCGA-MESO,29.660076
27.605717,TCGA-MESO,28.637478
29.781223,TCGA-MESO,28.889814
28.44744,TCGA-MESO,27.855757
27.243172,TCGA-MESO,29.27931
25.253468,TCGA-MESO,29.411304
29.285069,TCGA-MESO,28.470484
28.909279,TCGA-MESO,28.994785
30.120195,TCGA-MESO,28.313929
28.573112,TCGA-MESO,28.95265
29.943127,TCGA-MESO,28.577862
61.14047,TCGA-MESO,-8.169799
61.125137,TCGA-MESO,-8.1600485
-31.792616,TCGA-MESO,-13.074798
27.63466,TCGA-MESO,28.710485
27.193304,TCGA-MESO,28.67813
28.494036,TCGA-MESO,29.033686
-31.650043,TCGA-MESO,-13.00527
61.123993,TCGA-MESO,-8.166112
30.716913,TCGA-MESO,28.548676
26.637613,TCGA-MESO,28.776072
61.10014,TCGA-MESO,-8.157379
28.626919,TCGA-MESO,28.50251
29.899605,TCGA-MESO,27.665367
29.672718,TCGA-MESO,27.602709
30.042974,TCGA-MESO,28.684628
28.668425,TCGA-MESO,28.399519
61.10936,TCGA-MESO,-8.151563
26.02613,TCGA-MESO,29.686401
27.775658,TCGA-MESO,29.184414
30.284204,TCGA-MESO,28.682163
28.672367,TCGA-MESO,28.462719
61.12702,TCGA-MESO,-8.164759
-39.58586,TCGA-MESO,-14.073042
25.762733,TCGA-MESO,28.61739
28.937002,TCGA-MESO,28.278248
25.830801,TCGA-MESO,28.500376
27.202599,TCGA-MESO,30.32811
72.47059,TCGA-MESO,56.27705
28.207918,TCGA-MESO,29.662071
72.58858,TCGA-MESO,56.36356
28.399797,TCGA-MESO,29.62469
27.628298,TCGA-MESO,29.5278
72.69261,TCGA-MESO,56.347755
0.43766382,TCGA-READ,-51.27132
-49.03119,TCGA-READ,-21.799881
-41.35052,TCGA-READ,9.722236
24.06323,TCGA-READ,-53.192944
-48.08546,TCGA-READ,-20.337431
-41.74197,TCGA-READ,9.662939
24.567966,TCGA-READ,-51.118027
8.388578,TCGA-READ,-62.295834
-76.65116,TCGA-READ,-45.4457
-48.415718,TCGA-READ,-21.825558
26.153008,TCGA-READ,-48.783596
8.3704195,TCGA-READ,-62.329
24.798267,TCGA-READ,-50.697617
1.1606325,TCGA-READ,-57.035885
1.18712,TCGA-READ,-60.814053
1.9712197,TCGA-READ,-61.77097
36.965305,TCGA-READ,-27.644424
36.974377,TCGA-READ,-27.585693
36.94717,TCGA-READ,-27.631903
4.966722,TCGA-READ,-41.12766
5.084015,TCGA-READ,-40.974323
0.3748328,TCGA-READ,-46.363148
-38.69448,TCGA-READ,8.047003
2.7988656,TCGA-READ,-47.325386
12.609547,TCGA-READ,-45.67508
0.7923087,TCGA-READ,-45.971092
5.1782904,TCGA-READ,-41.387066
0.060123596,TCGA-READ,-46.08715
4.3773417,TCGA-READ,-41.25368
0.37876076,TCGA-READ,-48.043106
0.52514696,TCGA-READ,-48.020584
0.3646136,TCGA-READ,-47.43586
2.0400143,TCGA-READ,-46.541206
2.587274,TCGA-READ,-46.765404
2.7124655,TCGA-READ,-47.166363
2.3258977,TCGA-READ,-46.635685
2.3582847,TCGA-READ,-46.672848
0.4042048,TCGA-READ,-46.524837
0.3100406,TCGA-READ,-46.313442
4.11674,TCGA-READ,-41.653713
0.085964724,TCGA-READ,-45.654617
-38.821575,TCGA-READ,8.050766
-38.478558,TCGA-READ,7.8099756
-55.06917,TCGA-READ,-24.675116
5.1461053,TCGA-READ,-41.118595
0.34216797,TCGA-READ,-45.93467
8.381299,TCGA-READ,-62.336647
-56.08988,TCGA-READ,-20.58259
-54.447113,TCGA-READ,-24.429083
-55.481434,TCGA-READ,-21.004206
5.0261345,TCGA-READ,-41.66762
0.9440409,TCGA-READ,-44.62151
13.703,TCGA-READ,-45.419437
6.0432615,TCGA-READ,-40.620373
4.993658,TCGA-READ,-41.53989
5.8573275,TCGA-READ,-41.139034
4.896422,TCGA-READ,-41.547955
4.0874524,TCGA-READ,-41.720203
5.1447096,TCGA-READ,-41.481117
0.8801563,TCGA-READ,-46.08706
5.2198076,TCGA-READ,-41.46117
4.256509,TCGA-READ,-41.62881
4.982618,TCGA-READ,-40.714878
0.12595749,TCGA-READ,-45.62763
1.26091,TCGA-READ,-46.32207
0.7984946,TCGA-READ,-46.799824
0.2221046,TCGA-READ,-45.946857
1.1610864,TCGA-READ,-46.332355
1.1368519,TCGA-READ,-46.247467
4.194517,TCGA-READ,-41.587894
13.690392,TCGA-READ,-47.372982
14.485448,TCGA-READ,-47.07355
5.5713725,TCGA-READ,-42.669327
13.927104,TCGA-READ,-47.272488
3.7126033,TCGA-READ,-52.158566
3.403594,TCGA-READ,-60.623287
-47.209583,TCGA-READ,-16.334257
22.929142,TCGA-READ,-48.487095
-47.386513,TCGA-READ,-15.7950735
38.682163,TCGA-READ,57.44807
38.683674,TCGA-READ,57.48353
22.796886,TCGA-READ,-48.19386
38.68148,TCGA-READ,57.484116
-47.330173,TCGA-READ,-15.790943
-47.01765,TCGA-READ,-16.09024
7.3969426,TCGA-READ,-39.58688
-47.1976,TCGA-READ,-17.191965
23.304142,TCGA-READ,-49.88056
-42.41177,TCGA-READ,-16.43004
-42.34148,TCGA-READ,-16.334784
-42.82181,TCGA-READ,-17.32118
7.3876176,TCGA-READ,-39.588287
-46.029545,TCGA-READ,-15.355464
-42.4434,TCGA-READ,-14.04226
22.762184,TCGA-READ,-48.16564
-43.13311,TCGA-READ,-17.462713
-45.370804,TCGA-READ,-15.205399
38.682846,TCGA-READ,57.46526
-43.36367,TCGA-READ,-17.677473
1.1591325,TCGA-READ,-64.812416
-54.538258,TCGA-READ,-16.389145
3.2891622,TCGA-READ,-64.21442
-54.641434,TCGA-READ,-22.009407
0.8943859,TCGA-READ,-64.58486
-45.284416,TCGA-READ,10.271644
0.96718746,TCGA-READ,-61.152184
-45.315132,TCGA-READ,12.512351
95.244064,TCGA-READ,-19.513565
95.30082,TCGA-READ,-19.515276
31.389482,TCGA-READ,-3.9961228
2.160738,TCGA-READ,-60.157406
95.239525,TCGA-READ,-19.528566
2.1192796,TCGA-READ,-60.24414
3.1108572,TCGA-READ,-64.85984
3.3201308,TCGA-READ,-48.72211
3.5949442,TCGA-READ,-52.366993
0.6387189,TCGA-READ,-50.884766
3.1776938,TCGA-READ,-48.9138
3.1755657,TCGA-READ,-48.915024
5.7540584,TCGA-READ,-43.235912
3.2032204,TCGA-READ,-48.81152
3.319927,TCGA-READ,-49.01174
0.59512657,TCGA-READ,-50.38161
2.942754,TCGA-READ,-48.964783
5.2345786,TCGA-READ,-41.20567
0.471063,TCGA-READ,-46.310314
1.8646522,TCGA-READ,-62.142506
1.6994454,TCGA-READ,-61.328117
1.8362887,TCGA-READ,-61.873
2.6358802,TCGA-READ,-59.733635
39.43127,TCGA-READ,-26.88037
39.476364,TCGA-READ,-26.897783
39.290997,TCGA-READ,-26.902687
-3.699476,TCGA-READ,42.94253
-0.49978727,TCGA-READ,45.580296
-3.6732872,TCGA-READ,42.959244
64.94525,TCGA-READ,59.919212
3.8836694,TCGA-READ,-51.58026
94.888565,TCGA-READ,-19.890942
4.0009604,TCGA-READ,-41.86733
3.7846248,TCGA-READ,-51.191044
3.624415,TCGA-READ,-52.224983
4.993866,TCGA-READ,-42.138134
3.1256168,TCGA-READ,-61.064713
3.934696,TCGA-READ,-50.926407
3.5944607,TCGA-READ,-52.289516
4.070996,TCGA-READ,-50.611637
3.8955162,TCGA-READ,-51.33431
3.091972,TCGA-READ,-60.677914
2.8560443,TCGA-READ,-60.66756
3.6425698,TCGA-READ,-62.09613
3.636666,TCGA-READ,-62.454277
3.4538455,TCGA-READ,-62.881134
3.3632774,TCGA-READ,-63.441364
3.231498,TCGA-READ,-60.443398
-44.965122,TCGA-READ,10.6890955
3.378911,TCGA-READ,-47.934174
3.3181515,TCGA-READ,-48.73625
3.3752263,TCGA-READ,-61.943638
0.5591153,TCGA-READ,-50.455418
-75.65881,TCGA-READ,5.3306375
1.1652037,TCGA-READ,-60.913403
5.609781,TCGA-READ,-56.74715
-41.347485,TCGA-READ,7.675055
-43.30338,TCGA-READ,9.2410345
3.3754969,TCGA-READ,-61.789402
4.0905404,TCGA-READ,-51.28777
3.4042075,TCGA-READ,-62.087627
-44.944336,TCGA-READ,9.880439
-44.63438,TCGA-READ,9.782951
-81.27384,TCGA-READ,-4.7166557
1.2139709,TCGA-READ,-56.670162
43.28399,TCGA-THCA,43.442684
41.611702,TCGA-THCA,48.14528
41.350624,TCGA-THCA,48.054886
42.038647,TCGA-THCA,47.96083
-43.225338,TCGA-THCA,-6.4198503
41.56328,TCGA-THCA,45.010986
42.857773,TCGA-THCA,46.16508
41.61627,TCGA-THCA,48.489925
42.112904,TCGA-THCA,46.859127
40.836914,TCGA-THCA,47.441696
42.366398,TCGA-THCA,45.893433
42.1849,TCGA-THCA,48.29936
42.641705,TCGA-THCA,47.353924
43.750954,TCGA-THCA,44.949593
24.409409,TCGA-THCA,-24.789022
42.504562,TCGA-THCA,45.920338
42.691227,TCGA-THCA,46.119965
42.42925,TCGA-THCA,45.87924
43.473526,TCGA-THCA,44.942978
-43.847603,TCGA-THCA,-6.606772
-44.136944,TCGA-THCA,-6.332806
37.373287,TCGA-THCA,42.457733
-43.084473,TCGA-THCA,-6.6282086
39.454235,TCGA-THCA,38.328854
-44.038242,TCGA-THCA,-6.345391
-46.588215,TCGA-THCA,-7.7140503
43.377003,TCGA-THCA,44.775333
-43.212917,TCGA-THCA,-6.3041377
42.860203,TCGA-THCA,45.460117
-46.46904,TCGA-THCA,-7.648472
-45.268784,TCGA-THCA,-7.088967
-46.119797,TCGA-THCA,-7.513613
-46.53752,TCGA-THCA,-7.6641254
38.652008,TCGA-THCA,40.9884
39.407906,TCGA-THCA,42.837242
40.899353,TCGA-THCA,43.102066
-46.129383,TCGA-THCA,-7.5504003
41.431793,TCGA-THCA,44.789787
-45.978653,TCGA-THCA,-7.578448
41.870678,TCGA-THCA,44.680244
-43.313473,TCGA-THCA,-6.6416745
-43.56233,TCGA-THCA,-6.883337
-43.759724,TCGA-THCA,-7.0292053
-43.351673,TCGA-THCA,-6.5959096
38.21037,TCGA-THCA,41.12628
-43.77169,TCGA-THCA,-7.0293617
-43.72109,TCGA-THCA,-7.0088263
-43.32755,TCGA-THCA,-6.803448
-43.709282,TCGA-THCA,-6.9906764
-43.148533,TCGA-THCA,-6.5022893
41.028084,TCGA-THCA,48.306747
38.169563,TCGA-THCA,39.277905
41.865936,TCGA-THCA,43.749657
39.150955,TCGA-THCA,39.76858
38.31193,TCGA-THCA,41.22105
38.206604,TCGA-THCA,41.07974
40.58165,TCGA-THCA,42.14347
41.49617,TCGA-THCA,43.282642
39.59291,TCGA-THCA,39.67348
41.719067,TCGA-THCA,48.55911
42.489433,TCGA-THCA,47.755013
44.50869,TCGA-THCA,45.422897
40.203148,TCGA-THCA,44.73095
41.731743,TCGA-THCA,44.478855
39.88822,TCGA-THCA,39.729958
39.490128,TCGA-THCA,43.056107
39.844536,TCGA-THCA,43.63997
37.67218,TCGA-THCA,41.224663
40.10885,TCGA-THCA,43.925858
-46.80826,TCGA-THCA,-7.8055425
40.18241,TCGA-THCA,43.71995
40.14843,TCGA-THCA,43.763363
40.719765,TCGA-THCA,43.07896
42.697346,TCGA-THCA,47.930767
41.324554,TCGA-THCA,45.395866
41.981327,TCGA-THCA,48.183167
44.20033,TCGA-THCA,45.662106
42.331738,TCGA-THCA,45.976475
43.725662,TCGA-THCA,46.79673
44.239296,TCGA-THCA,45.572495
43.280468,TCGA-THCA,45.658623
-43.147427,TCGA-THCA,-6.3365827
43.56241,TCGA-THCA,46.82692
40.988396,TCGA-THCA,48.18967
43.339386,TCGA-THCA,46.048286
43.180805,TCGA-THCA,45.630566
25.30532,TCGA-THCA,-21.449347
43.70523,TCGA-THCA,46.768753
43.58377,TCGA-THCA,46.139175
43.39571,TCGA-THCA,46.14273
43.69424,TCGA-THCA,46.74411
43.500763,TCGA-THCA,46.383904
43.63348,TCGA-THCA,46.615536
42.197792,TCGA-THCA,46.04729
44.161556,TCGA-THCA,45.6684
39.159393,TCGA-THCA,39.089184
38.994144,TCGA-THCA,38.90826
38.92447,TCGA-THCA,39.03004
38.080006,TCGA-THCA,40.584297
39.375004,TCGA-THCA,38.91067
37.888226,TCGA-THCA,40.484535
38.469814,TCGA-THCA,39.008873
39.942722,TCGA-THCA,38.48497
39.126015,TCGA-THCA,39.169514
38.28908,TCGA-THCA,40.616863
40.087494,TCGA-THCA,38.33302
38.742233,TCGA-THCA,39.032463
41.677853,TCGA-THCA,43.11118
39.605892,TCGA-THCA,38.89383
42.255817,TCGA-THCA,43.963375
41.155586,TCGA-THCA,45.05759
39.24445,TCGA-THCA,39.530785
39.502644,TCGA-THCA,38.91075
14.711144,TCGA-THCA,-15.272284
14.496001,TCGA-THCA,-13.379988
13.592557,TCGA-THCA,-16.725039
16.660242,TCGA-THCA,-16.004293
14.112315,TCGA-THCA,-10.021861
16.949535,TCGA-THCA,-11.033609
16.59544,TCGA-THCA,-14.642723
13.856791,TCGA-THCA,-16.695015
13.243628,TCGA-THCA,-16.694016
16.322691,TCGA-THCA,-10.988912
13.447538,TCGA-THCA,-16.77234
14.538165,TCGA-THCA,-13.417555
17.172194,TCGA-THCA,-14.425464
13.85089,TCGA-THCA,-8.398201
16.87228,TCGA-THCA,-11.086709
23.613766,TCGA-THCA,-19.510109
14.261211,TCGA-THCA,-8.497224
15.594363,TCGA-THCA,-15.4543495
12.559642,TCGA-THCA,-15.87915
11.569673,TCGA-THCA,-18.852196
11.64993,TCGA-THCA,-18.577274
13.169058,TCGA-THCA,-16.677067
13.351468,TCGA-THCA,-9.184721
13.886399,TCGA-THCA,-10.320832
13.714381,TCGA-THCA,-8.474093
12.208206,TCGA-THCA,-13.044167
16.442528,TCGA-THCA,-13.045858
16.603712,TCGA-THCA,-13.40483
16.644053,TCGA-THCA,-15.274057
16.813084,TCGA-THCA,-15.503727
14.954416,TCGA-THCA,-11.336838
14.754027,TCGA-THCA,-14.324511
13.785489,TCGA-THCA,-11.645405
16.783955,TCGA-THCA,-15.360335
12.906212,TCGA-THCA,-16.880573
13.44049,TCGA-THCA,-16.76239
16.481768,TCGA-THCA,-13.062304
17.004452,TCGA-THCA,-11.661137
13.316063,TCGA-THCA,-16.981234
15.942698,TCGA-THCA,-14.157445
17.278805,TCGA-THCA,-14.881121
16.831158,TCGA-THCA,-11.213611
17.367434,TCGA-THCA,-13.508107
13.528491,TCGA-THCA,-8.892613
12.636443,TCGA-THCA,-15.015862
14.552959,TCGA-THCA,-11.040005
17.037954,TCGA-THCA,-14.386631
12.459148,TCGA-THCA,-17.484156
14.899275,TCGA-THCA,-11.280095
12.243095,TCGA-THCA,-13.294297
13.050527,TCGA-THCA,-15.945013
16.717272,TCGA-THCA,-11.254954
14.704077,TCGA-THCA,-14.166324
25.472715,TCGA-THCA,-38.873886
25.717299,TCGA-THCA,-20.76895
13.200075,TCGA-THCA,-18.041906
17.373314,TCGA-THCA,-12.050775
13.668396,TCGA-THCA,-9.124451
15.728132,TCGA-THCA,-18.864105
11.020586,TCGA-THCA,-14.155791
10.210184,TCGA-THCA,-13.435198
11.014932,TCGA-THCA,-14.138844
11.575224,TCGA-THCA,-12.045481
25.95907,TCGA-THCA,-21.585993
13.53844,TCGA-THCA,-16.749798
23.389347,TCGA-THCA,-41.2928
11.97198,TCGA-THCA,-11.998644
12.83559,TCGA-THCA,-12.478672
12.96865,TCGA-THCA,-15.348926
12.908298,TCGA-THCA,-12.278814
23.584852,TCGA-THCA,-19.431456
13.166794,TCGA-THCA,-14.776412
23.58307,TCGA-THCA,-19.066574
13.115981,TCGA-THCA,-14.099939
12.029811,TCGA-THCA,-13.070949
13.188135,TCGA-THCA,-14.9424305
13.056324,TCGA-THCA,-12.750722
12.10109,TCGA-THCA,-13.121934
13.9151945,TCGA-THCA,-20.616962
12.3598175,TCGA-THCA,-14.441806
13.621087,TCGA-THCA,-14.82744
12.956478,TCGA-THCA,-14.768505
41.534607,TCGA-THCA,41.55345
16.585144,TCGA-THCA,-8.389109
15.385042,TCGA-THCA,-16.448357
16.610216,TCGA-THCA,-8.38121
37.085106,TCGA-THCA,42.14584
16.604244,TCGA-THCA,-8.367511
16.215937,TCGA-THCA,-8.341758
41.69638,TCGA-THCA,41.4783
12.733861,TCGA-THCA,-9.700692
15.043421,TCGA-THCA,-16.16129
41.58705,TCGA-THCA,41.458324
23.68631,TCGA-THCA,-19.478716
14.655618,TCGA-THCA,-18.095764
14.897907,TCGA-THCA,-16.388151
14.977322,TCGA-THCA,-17.013498
37.723938,TCGA-THCA,41.24398
39.923836,TCGA-THCA,43.69105
15.152458,TCGA-THCA,-16.244625
39.680195,TCGA-THCA,39.882927
13.87926,TCGA-THCA,-17.431417
13.034851,TCGA-THCA,-10.339692
40.4713,TCGA-THCA,42.887146
38.203526,TCGA-THCA,41.27183
16.461952,TCGA-THCA,-18.501627
22.35256,TCGA-THCA,-34.22027
39.458595,TCGA-THCA,42.96497
15.466156,TCGA-THCA,-17.93964
38.75926,TCGA-THCA,41.81089
37.590515,TCGA-THCA,41.19983
22.98539,TCGA-THCA,-40.437424
23.367102,TCGA-THCA,-40.23412
23.061901,TCGA-THCA,-39.823853
14.715814,TCGA-THCA,-15.907569
13.100754,TCGA-THCA,-10.634305
14.555678,TCGA-THCA,-14.942803
24.82115,TCGA-THCA,-36.802094
12.980232,TCGA-THCA,-11.816382
23.543373,TCGA-THCA,-38.051064
23.743227,TCGA-THCA,-36.746517
22.505388,TCGA-THCA,-37.472878
21.885414,TCGA-THCA,-33.987366
24.394335,TCGA-THCA,-38.683716
24.91198,TCGA-THCA,-38.476646
24.942009,TCGA-THCA,-40.214344
25.211525,TCGA-THCA,-37.477367
23.750809,TCGA-THCA,-39.418488
23.903215,TCGA-THCA,-39.408188
24.97387,TCGA-THCA,-40.167297
25.099283,TCGA-THCA,-38.01644
-46.985928,TCGA-THCA,-7.8622813
22.45949,TCGA-THCA,-34.330875
22.657438,TCGA-THCA,-38.018406
24.558163,TCGA-THCA,-39.074886
23.587149,TCGA-THCA,-39.97848
23.282402,TCGA-THCA,-40.020386
23.191385,TCGA-THCA,-40.365665
24.11639,TCGA-THCA,-38.041786
23.434593,TCGA-THCA,-39.499622
22.05353,TCGA-THCA,-34.38354
24.581387,TCGA-THCA,-38.869396
25.07895,TCGA-THCA,-38.124966
24.768347,TCGA-THCA,-36.893696
24.893377,TCGA-THCA,-38.475876
24.031145,TCGA-THCA,-38.905712
23.271404,TCGA-THCA,-40.204987
21.908173,TCGA-THCA,-35.104847
21.866991,TCGA-THCA,-35.25026
21.794682,TCGA-THCA,-33.93782
21.908531,TCGA-THCA,-35.152267
21.848032,TCGA-THCA,-33.1047
21.910862,TCGA-THCA,-35.0342
21.890617,TCGA-THCA,-34.89237
21.847082,TCGA-THCA,-35.267136
22.207878,TCGA-THCA,-35.6986
22.10971,TCGA-THCA,-34.245075
21.86179,TCGA-THCA,-35.179615
21.832811,TCGA-THCA,-35.14879
40.55493,TCGA-THCA,42.990257
37.695892,TCGA-THCA,41.191513
37.8812,TCGA-THCA,41.252514
24.93666,TCGA-THCA,-40.467392
24.945469,TCGA-THCA,-39.12895
25.012976,TCGA-THCA,-40.504616
25.035318,TCGA-THCA,-40.453316
24.294226,TCGA-THCA,-37.809498
24.68297,TCGA-THCA,-23.171366
24.550745,TCGA-THCA,-23.370544
23.155487,TCGA-THCA,-40.196064
22.4189,TCGA-THCA,-36.5004
22.319122,TCGA-THCA,-36.12322
23.179668,TCGA-THCA,-25.134094
23.1453,TCGA-THCA,-25.138388
23.295553,TCGA-THCA,-24.768526
24.118322,TCGA-THCA,-23.960123
24.12577,TCGA-THCA,-24.25983
23.102478,TCGA-THCA,-25.149164
23.486708,TCGA-THCA,-25.249348
23.264812,TCGA-THCA,-24.774014
23.125378,TCGA-THCA,-25.134964
19.093596,TCGA-THCA,-19.068636
19.828243,TCGA-THCA,-21.865164
20.871132,TCGA-THCA,-21.33252
21.614399,TCGA-THCA,-23.476315
22.38592,TCGA-THCA,-23.156393
20.808064,TCGA-THCA,-22.053257
24.004429,TCGA-THCA,-23.944971
19.213911,TCGA-THCA,-18.46281
20.861628,TCGA-THCA,-21.410067
23.318323,TCGA-THCA,-37.760094
19.517014,TCGA-THCA,-17.424154
23.305758,TCGA-THCA,-23.60924
21.22634,TCGA-THCA,-21.883986
22.526476,TCGA-THCA,-22.066444
18.938795,TCGA-THCA,-22.075235
20.806759,TCGA-THCA,-21.894741
16.729908,TCGA-THCA,-21.563395
18.705015,TCGA-THCA,-21.969118
23.25531,TCGA-THCA,-37.59936
19.97238,TCGA-THCA,-21.83304
17.335594,TCGA-THCA,-21.442984
19.88676,TCGA-THCA,-20.587255
19.174658,TCGA-THCA,-19.62177
16.997221,TCGA-THCA,-21.378479
23.957243,TCGA-THCA,-23.560026
16.940836,TCGA-THCA,-20.2504
18.296293,TCGA-THCA,-22.002254
19.348175,TCGA-THCA,-19.355238
22.726225,TCGA-THCA,-22.002384
18.29713,TCGA-THCA,-21.925774
18.21001,TCGA-THCA,-21.948114
16.785286,TCGA-THCA,-20.146082
40.518227,TCGA-THCA,45.207542
18.347086,TCGA-THCA,-22.03239
18.884312,TCGA-THCA,-19.084494
16.993258,TCGA-THCA,-19.99198
19.775183,TCGA-THCA,-21.882715
23.295492,TCGA-THCA,-41.503277
19.328402,TCGA-THCA,-22.481318
23.205793,TCGA-THCA,-23.429665
22.669062,TCGA-THCA,-22.955124
23.210558,TCGA-THCA,-23.481
22.51797,TCGA-THCA,-21.819223
22.563154,TCGA-THCA,-22.665325
22.678537,TCGA-THCA,-22.096525
22.662224,TCGA-THCA,-22.032759
23.822191,TCGA-THCA,-40.088383
23.948606,TCGA-THCA,-39.91772
18.188032,TCGA-THCA,-22.033056
