x,project_id,y
85.99737,TCGA-LIHC,5.6132903
90.91661,TCGA-LIHC,1.6583458
56.93844,TCGA-LIHC,41.253033
87.30296,TCGA-LIHC,1.7775309
93.82958,TCGA-LIHC,0.16176541
93.59934,TCGA-LIHC,0.16663186
97.978165,TCGA-LIHC,1.2546061
94.481384,TCGA-LIHC,-0.24458323
96.04029,TCGA-LIHC,-1.9232795
87.10383,TCGA-LIHC,2.0256033
-21.303915,TCGA-LIHC,-2.9979804
-20.022152,TCGA-LIHC,-3.175974
-30.025206,TCGA-LIHC,-33.49798
-29.750668,TCGA-LIHC,-33.839085
-31.47106,TCGA-LIHC,-32.040855
-29.846882,TCGA-LIHC,-33.302505
-30.66922,TCGA-LIHC,-32.64479
-29.103893,TCGA-LIHC,-33.47837
-29.029089,TCGA-LIHC,-33.663795
-29.422615,TCGA-LIHC,-33.76913
-29.258253,TCGA-LIHC,-33.796284
-29.21292,TCGA-LIHC,-33.71852
-31.829773,TCGA-LIHC,-31.698025
-28.471327,TCGA-LIHC,-33.66318
90.0492,TCGA-LIHC,-5.197303
-21.15116,TCGA-LIHC,-3.775416
96.614174,TCGA-LIHC,-2.171865
-20.317444,TCGA-LIHC,-4.393329
94.14588,TCGA-LIHC,-1.7870805
91.90762,TCGA-LIHC,-1.6140794
-20.580885,TCGA-LIHC,-4.142072
-32.30673,TCGA-LIHC,-34.46822
-32.366646,TCGA-LIHC,-34.41842
-33.636204,TCGA-LIHC,-32.69389
94.40449,TCGA-LIHC,-3.6720388
96.28141,TCGA-LIHC,-4.225737
96.62017,TCGA-LIHC,-4.1985335
91.40715,TCGA-LIHC,-6.8279862
96.621056,TCGA-LIHC,-0.072652735
91.46326,TCGA-LIHC,-6.874498
91.46225,TCGA-LIHC,-6.8713503
-20.165464,TCGA-LIHC,-3.396857
91.419266,TCGA-LIHC,-6.836588
91.22524,TCGA-LIHC,-6.687883
-33.44384,TCGA-LIHC,-29.713078
89.74718,TCGA-LIHC,-5.1609273
86.06931,TCGA-LIHC,-1.1641985
86.1595,TCGA-LIHC,-0.77231616
86.154045,TCGA-LIHC,-0.7334568
95.467964,TCGA-LIHC,0.9064937
86.3485,TCGA-LIHC,-0.49767885
86.45661,TCGA-LIHC,-0.30636844
86.495964,TCGA-LIHC,-0.33670914
87.186775,TCGA-LIHC,-0.7032675
-33.5153,TCGA-LIHC,-29.131065
87.03026,TCGA-LIHC,-0.49248663
96.58641,TCGA-LIHC,-0.21385072
96.62221,TCGA-LIHC,-0.1590804
96.3727,TCGA-LIHC,-0.2694788
87.03145,TCGA-LIHC,-0.3792215
87.08628,TCGA-LIHC,-0.6035462
87.177444,TCGA-LIHC,-0.636115
87.15805,TCGA-LIHC,-0.36140248
87.01338,TCGA-LIHC,-0.36920336
87.602905,TCGA-LIHC,-0.39687425
95.85282,TCGA-LIHC,0.3376462
96.20144,TCGA-LIHC,0.61374474
96.00081,TCGA-LIHC,0.56539834
95.7307,TCGA-LIHC,0.6622435
16.279366,TCGA-LIHC,-32.68152
15.995361,TCGA-LIHC,-33.57514
18.254557,TCGA-LIHC,-32.175426
-28.867777,TCGA-LIHC,-33.662186
-30.827143,TCGA-LIHC,-34.38649
16.39378,TCGA-LIHC,-32.672768
16.224403,TCGA-LIHC,-33.005497
16.395575,TCGA-LIHC,-32.65323
-29.343987,TCGA-LIHC,-34.220997
-28.56304,TCGA-LIHC,-33.7803
16.774633,TCGA-LIHC,-31.717596
89.5774,TCGA-LIHC,-5.016093
16.374706,TCGA-LIHC,-32.120674
-30.856237,TCGA-LIHC,-34.50819
18.363993,TCGA-LIHC,-31.89608
16.483011,TCGA-LIHC,-32.341522
18.223309,TCGA-LIHC,-32.140392
-29.569405,TCGA-LIHC,-33.888783
15.731696,TCGA-LIHC,-33.030178
16.519182,TCGA-LIHC,-32.13202
16.639805,TCGA-LIHC,-31.937555
-21.650364,TCGA-LIHC,-3.315128
16.666372,TCGA-LIHC,-31.945042
-28.913548,TCGA-LIHC,-34.04467
-28.995821,TCGA-LIHC,-34.150288
-30.076822,TCGA-LIHC,-34.157665
-32.730354,TCGA-LIHC,-31.574581
-30.810997,TCGA-LIHC,-34.34172
-32.033432,TCGA-LIHC,-31.887747
-28.972866,TCGA-LIHC,-34.365135
-30.015114,TCGA-LIHC,-34.112522
-30.74141,TCGA-LIHC,-34.30247
-30.73893,TCGA-LIHC,-34.353218
-30.621304,TCGA-LIHC,-33.924084
-30.374825,TCGA-LIHC,-34.003273
-33.452396,TCGA-LIHC,-31.384087
-33.05188,TCGA-LIHC,-31.540287
-33.34664,TCGA-LIHC,-31.394106
-33.151497,TCGA-LIHC,-31.362387
-33.350018,TCGA-LIHC,-31.319296
-33.233597,TCGA-LIHC,-31.383987
-33.48396,TCGA-LIHC,-31.356548
96.20139,TCGA-LIHC,-2.0493808
19.041824,TCGA-LIHC,-33.015175
18.985233,TCGA-LIHC,-33.235676
19.04302,TCGA-LIHC,-32.98233
19.044388,TCGA-LIHC,-33.067936
19.151373,TCGA-LIHC,-32.560585
-34.432926,TCGA-LIHC,-30.784384
18.995506,TCGA-LIHC,-31.88854
18.937809,TCGA-LIHC,-32.06722
18.962307,TCGA-LIHC,-32.228344
18.96418,TCGA-LIHC,-32.430664
19.136488,TCGA-LIHC,-32.504414
19.058905,TCGA-LIHC,-32.68188
19.112097,TCGA-LIHC,-32.059887
-21.563036,TCGA-LIHC,-3.3661907
87.093575,TCGA-LIHC,2.875618
94.93191,TCGA-LIHC,-0.7981114
95.08977,TCGA-LIHC,-0.97487867
93.9692,TCGA-LIHC,-1.7232202
91.78238,TCGA-LIHC,-1.413771
94.549736,TCGA-LIHC,-0.87107897
87.0526,TCGA-LIHC,3.1131508
-33.51858,TCGA-LIHC,-29.127394
94.23303,TCGA-LIHC,6.662828
16.664719,TCGA-LIHC,-31.547955
-32.891754,TCGA-LIHC,-30.547901
87.48564,TCGA-LIHC,3.7565956
87.37082,TCGA-LIHC,3.4374175
93.407135,TCGA-LIHC,6.61651
86.678276,TCGA-LIHC,4.0874968
86.6787,TCGA-LIHC,4.60899
86.551445,TCGA-LIHC,5.2503157
-33.454163,TCGA-LIHC,-29.754593
92.00227,TCGA-LIHC,7.77577
92.24832,TCGA-LIHC,7.671485
-20.409298,TCGA-LIHC,-4.168256
94.63695,TCGA-LIHC,6.968234
92.55798,TCGA-LIHC,7.7354293
93.31858,TCGA-LIHC,7.295698
92.44278,TCGA-LIHC,6.426386
89.501976,TCGA-LIHC,4.4674726
91.210396,TCGA-LIHC,6.538882
88.44517,TCGA-LIHC,5.326926
92.24305,TCGA-LIHC,5.232739
92.045715,TCGA-LIHC,5.5633197
92.06899,TCGA-LIHC,5.1402006
90.65881,TCGA-LIHC,7.421877
91.11186,TCGA-LIHC,6.588012
86.73397,TCGA-LIHC,4.0664935
93.58246,TCGA-LIHC,6.3248506
90.85128,TCGA-LIHC,5.31601
88.60933,TCGA-LIHC,6.4936547
90.54003,TCGA-LIHC,4.613361
93.67394,TCGA-LIHC,6.0397725
94.17644,TCGA-LIHC,5.9919024
89.82982,TCGA-LIHC,6.1589622
88.167145,TCGA-LIHC,6.1633854
92.11028,TCGA-LIHC,5.087911
87.0823,TCGA-LIHC,5.631784
92.01119,TCGA-LIHC,5.056253
93.41764,TCGA-LIHC,7.2492704
86.507774,TCGA-LIHC,5.5358033
88.42922,TCGA-LIHC,6.484706
90.662605,TCGA-LIHC,5.1740246
90.307655,TCGA-LIHC,4.648864
90.08511,TCGA-LIHC,4.9045568
90.69464,TCGA-LIHC,5.294715
86.65001,TCGA-LIHC,3.9389496
90.47423,TCGA-LIHC,4.575652
92.64807,TCGA-LIHC,5.98457
91.27036,TCGA-LIHC,6.6362033
90.84904,TCGA-LIHC,5.217925
92.09572,TCGA-LIHC,5.54406
92.54286,TCGA-LIHC,6.1102204
92.44093,TCGA-LIHC,5.9716463
93.7014,TCGA-LIHC,5.0649376
94.54007,TCGA-LIHC,4.5929694
91.088394,TCGA-LIHC,6.6106133
94.47394,TCGA-LIHC,6.0525546
90.046005,TCGA-LIHC,6.085164
93.78442,TCGA-LIHC,5.0584702
93.804306,TCGA-LIHC,5.1103644
93.3164,TCGA-LIHC,5.333048
93.82233,TCGA-LIHC,6.016082
91.781845,TCGA-LIHC,6.6832414
93.53257,TCGA-LIHC,5.04755
91.54481,TCGA-LIHC,7.250147
88.61105,TCGA-LIHC,6.544654
91.11441,TCGA-LIHC,6.696882
88.45133,TCGA-LIHC,5.2828274
90.74254,TCGA-LIHC,7.6693563
91.040695,TCGA-LIHC,6.6503716
91.00263,TCGA-LIHC,6.619526
90.71915,TCGA-LIHC,7.678212
92.65477,TCGA-LIHC,5.124101
94.58148,TCGA-LIHC,6.9580016
94.82474,TCGA-LIHC,6.9047813
94.533875,TCGA-LIHC,6.9601045
92.45865,TCGA-LIHC,7.636403
93.49735,TCGA-LIHC,7.14883
94.85513,TCGA-LIHC,7.467823
93.93078,TCGA-LIHC,6.8073916
94.199,TCGA-LIHC,6.779243
93.49583,TCGA-LIHC,6.893251
94.36779,TCGA-LIHC,6.8576455
93.77106,TCGA-LIHC,6.466514
93.77155,TCGA-LIHC,6.545028
92.09833,TCGA-LIHC,7.95636
92.02226,TCGA-LIHC,7.7096505
95.72247,TCGA-LIHC,-4.1490946
95.79691,TCGA-LIHC,-4.079667
96.912224,TCGA-LIHC,-0.41212946
95.457054,TCGA-LIHC,-1.0601991
96.09869,TCGA-LIHC,1.6603134
86.20651,TCGA-LIHC,-0.07788014
97.20821,TCGA-LIHC,-1.0168405
96.74166,TCGA-LIHC,-0.33669093
97.197395,TCGA-LIHC,-0.8561073
96.11129,TCGA-LIHC,1.7613242
96.198204,TCGA-LIHC,1.2373595
96.00251,TCGA-LIHC,1.3937112
95.73272,TCGA-LIHC,1.2811561
86.88067,TCGA-LIHC,0.0018092181
98.151726,TCGA-LIHC,0.8457073
15.979354,TCGA-LIHC,-33.302757
15.584514,TCGA-LIHC,-33.120834
93.53957,TCGA-LIHC,-4.794256
93.537186,TCGA-LIHC,-4.8308444
85.360565,TCGA-LIHC,1.9391493
94.379295,TCGA-LIHC,-0.41855547
15.559722,TCGA-LIHC,-33.149612
-33.293602,TCGA-LIHC,-32.964516
-33.096992,TCGA-LIHC,-33.25888
-30.166307,TCGA-LIHC,-33.79356
96.84962,TCGA-LIHC,-4.0876117
-29.393316,TCGA-LIHC,-34.329964
-32.489582,TCGA-LIHC,-37.943123
15.422765,TCGA-LIHC,-33.55941
-30.866941,TCGA-LIHC,-34.004375
93.69494,TCGA-LIHC,-4.7837286
18.86635,TCGA-LIHC,-33.140896
18.956533,TCGA-LIHC,-32.993626
-32.0191,TCGA-LIHC,-31.890368
95.09012,TCGA-LIHC,-3.0881205
89.13631,TCGA-LIHC,-4.7596874
89.17413,TCGA-LIHC,-4.7860336
89.61785,TCGA-LIHC,-5.051219
89.74715,TCGA-LIHC,-5.12176
-33.255333,TCGA-LIHC,-31.310019
-32.64694,TCGA-LIHC,-31.494568
89.63396,TCGA-LIHC,-5.0912933
89.61754,TCGA-LIHC,-5.05109
46.543392,TCGA-LIHC,64.989395
-30.941877,TCGA-LIHC,-34.73046
93.35751,TCGA-LIHC,0.37534347
89.997894,TCGA-LIHC,3.5021102
95.9149,TCGA-LIHC,-4.015713
86.2348,TCGA-LIHC,0.11245143
94.08685,TCGA-LIHC,0.748307
89.35812,TCGA-LIHC,1.4191856
95.887085,TCGA-LIHC,-3.7602658
93.85093,TCGA-LIHC,0.63735306
92.646454,TCGA-LIHC,1.3227961
94.498535,TCGA-LIHC,1.240988
94.384384,TCGA-LIHC,1.0099249
94.38586,TCGA-LIHC,1.1480702
-21.728851,TCGA-LIHC,-3.5532217
56.960236,TCGA-LIHC,41.257626
93.74267,TCGA-LIHC,3.3069797
-33.510235,TCGA-LIHC,-29.256897
85.93829,TCGA-LIHC,3.2983465
93.28398,TCGA-LIHC,2.8864229
93.02482,TCGA-LIHC,2.8647685
85.84477,TCGA-LIHC,3.4518619
92.86171,TCGA-LIHC,2.8169432
84.66106,TCGA-LIHC,4.3015027
93.149086,TCGA-LIHC,2.9276638
93.11396,TCGA-LIHC,-0.08837622
19.254087,TCGA-LIHC,-32.36446
85.73092,TCGA-LIHC,2.2115316
98.02926,TCGA-LIHC,-4.2634506
98.050995,TCGA-LIHC,-4.194815
-28.515854,TCGA-LIHC,-32.605885
19.185102,TCGA-LIHC,-32.628567
93.64312,TCGA-LIHC,0.1870113
98.204025,TCGA-LIHC,0.60914594
57.007965,TCGA-LIHC,41.296093
57.01809,TCGA-LIHC,41.312527
57.00505,TCGA-LIHC,41.321198
46.527657,TCGA-LIHC,64.97203
18.98695,TCGA-LIHC,-33.125763
-20.57055,TCGA-LIHC,-4.178442
-33.038868,TCGA-LIHC,-30.558208
89.14229,TCGA-LIHC,1.6508378
94.129425,TCGA-LIHC,3.0301788
94.11492,TCGA-LIHC,3.090995
98.190575,TCGA-LIHC,-2.839041
91.56968,TCGA-LIHC,2.5724437
95.36245,TCGA-LIHC,-3.6453955
92.82175,TCGA-LIHC,-1.8489593
18.939411,TCGA-LIHC,-31.947462
95.87465,TCGA-LIHC,-1.0201484
94.85022,TCGA-LIHC,-0.10995425
94.07248,TCGA-LIHC,-4.8514705
91.06851,TCGA-LIHC,0.34139216
91.621994,TCGA-LIHC,0.15402171
91.53867,TCGA-LIHC,0.095414385
92.30177,TCGA-LIHC,-1.6475854
91.44948,TCGA-LIHC,-0.7208567
-21.726828,TCGA-LIHC,-3.4481611
95.2984,TCGA-LIHC,0.19619597
-21.678936,TCGA-LIHC,-3.458478
97.785706,TCGA-LIHC,0.32815772
-21.702652,TCGA-LIHC,-3.4337292
90.8951,TCGA-LIHC,0.5851194
98.15053,TCGA-LIHC,-2.3270683
98.19076,TCGA-LIHC,0.6244931
96.745186,TCGA-LIHC,-1.8744873
96.46478,TCGA-LIHC,-1.9035192
85.46552,TCGA-LIHC,1.9783479
96.2905,TCGA-LIHC,-0.5725661
85.62459,TCGA-LIHC,2.0544212
-21.734768,TCGA-LIHC,-3.3238106
98.14953,TCGA-LIHC,-2.5435429
91.239044,TCGA-LIHC,-1.230437
97.85763,TCGA-LIHC,-3.7339725
92.80371,TCGA-LIHC,3.0182612
94.88791,TCGA-LIHC,-1.3654684
95.0187,TCGA-LIHC,-1.6743932
-21.72913,TCGA-LIHC,-3.3638055
94.57536,TCGA-LIHC,-2.0766563
97.18485,TCGA-LIHC,1.9280087
95.483215,TCGA-LIHC,-2.194681
86.755455,TCGA-LIHC,2.5756907
94.83277,TCGA-LIHC,-2.4414997
-21.723783,TCGA-LIHC,-3.3979383
98.95785,TCGA-LIHC,-1.9554114
-21.810047,TCGA-LIHC,-3.3383346
98.678246,TCGA-LIHC,-2.0992491
98.88286,TCGA-LIHC,-1.973963
-21.78697,TCGA-LIHC,-3.3589165
-21.783112,TCGA-LIHC,-3.374952
98.5287,TCGA-LIHC,-2.1649168
86.35494,TCGA-LIHC,2.5922945
93.14671,TCGA-LIHC,-0.90695214
16.673447,TCGA-LIHC,-31.68796
93.298874,TCGA-LIHC,-1.0030848
-23.18542,TCGA-PAAD,-15.435894
-25.167992,TCGA-PAAD,-9.015823
75.02518,TCGA-PAAD,-7.6678596
-24.83884,TCGA-PAAD,-9.28198
-23.902128,TCGA-PAAD,-9.896507
-23.383982,TCGA-PAAD,-15.436627
-23.08415,TCGA-PAAD,-15.176041
-23.119394,TCGA-PAAD,-15.297684
-25.084066,TCGA-PAAD,-9.164885
73.17676,TCGA-PAAD,-10.917537
-24.32191,TCGA-PAAD,-9.768642
73.39686,TCGA-PAAD,-10.833322
-24.027681,TCGA-PAAD,-10.544189
-24.47881,TCGA-PAAD,-9.614764
73.87287,TCGA-PAAD,-7.031833
-23.983698,TCGA-PAAD,-10.210495
73.59552,TCGA-PAAD,-11.429446
-44.99772,TCGA-PAAD,-31.759912
-44.681713,TCGA-PAAD,-30.685024
-36.018696,TCGA-PAAD,-32.40604
-37.155506,TCGA-PAAD,-39.39057
-36.042393,TCGA-PAAD,-32.403687
-36.028408,TCGA-PAAD,-32.39871
73.49354,TCGA-PAAD,-6.316857
-25.105541,TCGA-PAAD,-11.172394
73.48493,TCGA-PAAD,-11.4974
-23.00386,TCGA-PAAD,-15.006743
74.36666,TCGA-PAAD,-7.7812824
-25.379436,TCGA-PAAD,-9.501977
73.1517,TCGA-PAAD,-11.250214
73.20423,TCGA-PAAD,-6.740676
73.20056,TCGA-PAAD,-6.857756
72.96269,TCGA-PAAD,-6.8245826
73.01471,TCGA-PAAD,-7.2251153
73.10709,TCGA-PAAD,-7.036725
74.34412,TCGA-PAAD,-7.5628676
-24.684904,TCGA-PAAD,-11.156754
-23.22154,TCGA-PAAD,-14.616501
74.78828,TCGA-PAAD,-7.630102
-24.779827,TCGA-PAAD,-11.192426
-24.776028,TCGA-PAAD,-10.853947
74.44216,TCGA-PAAD,-7.486425
-45.26542,TCGA-PAAD,-4.261814
-42.77489,TCGA-PAAD,-5.8404036
-45.274067,TCGA-PAAD,-3.4554796
-44.953938,TCGA-PAAD,-1.8956321
-24.442846,TCGA-PAAD,-10.620889
-24.679438,TCGA-PAAD,-10.993296
75.08874,TCGA-PAAD,-7.7288494
-23.595858,TCGA-PAAD,-14.074885
73.464584,TCGA-PAAD,-11.350903
73.376945,TCGA-PAAD,-11.029442
74.86164,TCGA-PAAD,-7.9020014
73.45927,TCGA-PAAD,-11.536369
-23.14147,TCGA-PAAD,-14.946082
73.495865,TCGA-PAAD,-11.342112
-37.13901,TCGA-PAAD,-39.31472
-44.981853,TCGA-PAAD,-31.522219
-44.748657,TCGA-PAAD,-30.753721
-38.327667,TCGA-PAAD,-38.337997
-44.874607,TCGA-PAAD,-31.091772
-37.229847,TCGA-PAAD,-39.47599
-38.437717,TCGA-PAAD,-38.156807
-36.056538,TCGA-PAAD,-32.44044
-38.370766,TCGA-PAAD,-38.27952
-40.500885,TCGA-PAAD,-31.12243
-37.3137,TCGA-PAAD,-39.43806
-35.994762,TCGA-PAAD,-58.511322
-36.023067,TCGA-PAAD,-58.563416
-36.010834,TCGA-PAAD,-58.53325
-36.568436,TCGA-PAAD,-59.426224
-36.571205,TCGA-PAAD,-59.43491
-36.624523,TCGA-PAAD,-59.536163
-36.122623,TCGA-PAAD,-58.724716
-58.789383,TCGA-PAAD,-37.51293
9.481265,TCGA-PAAD,-58.38052
73.406166,TCGA-PAAD,-10.105972
-35.767006,TCGA-PAAD,-39.52738
-24.48571,TCGA-PAAD,-7.9730983
-24.488886,TCGA-PAAD,-8.000425
-23.918913,TCGA-PAAD,-10.027417
-24.470507,TCGA-PAAD,-9.245311
-24.633749,TCGA-PAAD,-9.399471
73.44308,TCGA-PAAD,-9.978641
-24.348345,TCGA-PAAD,-9.353034
-44.840363,TCGA-PAAD,-1.5383829
-44.1995,TCGA-PAAD,-2.8118086
-44.140446,TCGA-PAAD,-2.9913535
-44.72269,TCGA-PAAD,-1.9162121
43.233128,TCGA-PAAD,-46.51241
-44.75628,TCGA-PAAD,-1.9401387
-45.206985,TCGA-PAAD,-4.1025667
-45.241978,TCGA-PAAD,-4.156155
-45.20135,TCGA-PAAD,-3.7097359
-44.75072,TCGA-PAAD,-1.9125068
-44.717506,TCGA-PAAD,-2.0274057
-44.73845,TCGA-PAAD,-1.9348869
-44.71572,TCGA-PAAD,-2.0840678
46.774853,TCGA-PAAD,-44.59292
-43.9329,TCGA-PAAD,0.34036592
-44.015263,TCGA-PAAD,0.22608052
-44.833183,TCGA-PAAD,-1.698993
-43.94706,TCGA-PAAD,0.30105716
-43.984,TCGA-PAAD,0.2591231
-25.057674,TCGA-PAAD,-9.9031515
-24.638195,TCGA-PAAD,-8.127107
74.5397,TCGA-PAAD,-8.210733
-24.537514,TCGA-PAAD,-8.311519
-25.238916,TCGA-PAAD,-10.062018
-24.597954,TCGA-PAAD,-10.052542
-25.02349,TCGA-PAAD,-9.765526
-23.219175,TCGA-PAAD,-14.548314
-23.028502,TCGA-PAAD,-14.862515
-23.009062,TCGA-PAAD,-14.826878
-34.657307,TCGA-PAAD,-39.761986
-42.824276,TCGA-PAAD,-5.7570662
75.487206,TCGA-PAAD,-7.0539675
-43.876358,TCGA-PAAD,0.28743225
-44.166252,TCGA-PAAD,-3.0701864
-42.788826,TCGA-PAAD,-5.8225584
-42.802162,TCGA-PAAD,-5.80503
-44.268753,TCGA-PAAD,-3.8059309
-44.174595,TCGA-PAAD,-3.2535105
-42.75355,TCGA-PAAD,-5.8764224
-42.780582,TCGA-PAAD,-5.8314767
-42.781578,TCGA-PAAD,-5.827302
-44.512432,TCGA-PAAD,-2.5912688
-45.359203,TCGA-PAAD,-4.5188546
43.1542,TCGA-PAAD,-46.50741
-42.77148,TCGA-PAAD,-5.8749776
-44.401363,TCGA-PAAD,-3.372122
-44.84054,TCGA-PAAD,-1.8431603
-42.70811,TCGA-PAAD,-5.9567823
-42.754642,TCGA-PAAD,-5.876898
-24.519493,TCGA-PAAD,-8.202897
-24.814735,TCGA-PAAD,-9.019081
-24.389202,TCGA-PAAD,-10.097961
73.53231,TCGA-PAAD,-11.755365
-25.309692,TCGA-PAAD,-9.827429
73.4883,TCGA-PAAD,-10.249616
73.54822,TCGA-PAAD,-11.282011
-24.384275,TCGA-PAAD,-10.055421
73.40343,TCGA-PAAD,-11.325519
74.471954,TCGA-PAAD,-6.9385786
74.927216,TCGA-PAAD,-7.5331626
74.776436,TCGA-PAAD,-7.418711
74.16743,TCGA-PAAD,-6.728678
73.53645,TCGA-PAAD,-11.794413
74.407585,TCGA-PAAD,-6.930775
73.45372,TCGA-PAAD,-10.547188
-23.237434,TCGA-PAAD,-14.70768
-23.403229,TCGA-PAAD,-14.303467
-23.471304,TCGA-PAAD,-14.208085
-24.63238,TCGA-PAAD,-10.139138
-37.27538,TCGA-PAAD,-39.421867
-23.455795,TCGA-PAAD,-14.884134
-25.366238,TCGA-PAAD,-10.564996
73.42416,TCGA-PAAD,-11.735155
-25.717096,TCGA-PAAD,-8.633668
-23.021128,TCGA-PAAD,-14.952641
-36.705425,TCGA-PAAD,-39.0585
73.8092,TCGA-PAAD,-6.8740077
73.70871,TCGA-PAAD,-6.8532214
-24.585648,TCGA-PAAD,-10.240188
-25.102648,TCGA-PAAD,-9.885832
74.1873,TCGA-PAAD,-6.887676
73.40174,TCGA-PAAD,-10.709356
73.88045,TCGA-PAAD,-7.0035944
-23.227108,TCGA-PAAD,-15.123363
-44.999462,TCGA-PAAD,-31.621956
-35.994133,TCGA-PAAD,-32.47352
-36.75865,TCGA-PAAD,-39.089535
-37.340992,TCGA-PAAD,-39.44629
-37.30834,TCGA-PAAD,-39.414845
-36.027237,TCGA-PAAD,-32.423943
-25.585243,TCGA-PAAD,-9.488505
-37.197914,TCGA-PAAD,-39.406338
74.251015,TCGA-PAAD,-7.8645496
73.49347,TCGA-PAAD,-9.91101
-25.065168,TCGA-PAAD,-10.155458
-23.301378,TCGA-PAAD,-14.520547
-34.72202,TCGA-PAAD,-39.735672
55.518353,TCGA-PAAD,39.98589
-23.339792,TCGA-PAAD,-14.232946
74.3498,TCGA-PAAD,-6.6881843
1.0385119,TCGA-SKCM,18.753036
-4.1128745,TCGA-SKCM,18.7771
0.96531314,TCGA-SKCM,18.67734
7.633638,TCGA-SKCM,28.512787
8.633606,TCGA-SKCM,27.868685
54.339073,TCGA-SKCM,63.215492
9.0175495,TCGA-SKCM,27.218372
54.461742,TCGA-SKCM,63.857094
7.572472,TCGA-SKCM,28.560007
8.900306,TCGA-SKCM,27.338768
9.150663,TCGA-SKCM,27.377619
9.039171,TCGA-SKCM,27.227188
10.073882,TCGA-SKCM,27.92029
10.549188,TCGA-SKCM,28.294176
9.69121,TCGA-SKCM,28.333754
54.576214,TCGA-SKCM,63.957993
54.570114,TCGA-SKCM,63.954174
12.660305,TCGA-SKCM,30.777014
11.115241,TCGA-SKCM,30.262663
11.662019,TCGA-SKCM,30.507357
-4.609945,TCGA-SKCM,19.621895
11.966802,TCGA-SKCM,30.418905
11.860866,TCGA-SKCM,30.415192
11.455242,TCGA-SKCM,30.354155
12.009178,TCGA-SKCM,30.494343
12.120599,TCGA-SKCM,30.4464
54.663773,TCGA-SKCM,63.91798
10.440196,TCGA-SKCM,20.034624
53.73121,TCGA-SKCM,64.91818
-3.0844681,TCGA-SKCM,16.767962
10.119487,TCGA-SKCM,20.446903
0.5594914,TCGA-SKCM,21.272423
8.690675,TCGA-SKCM,25.807009
10.401973,TCGA-SKCM,21.295605
10.473925,TCGA-SKCM,20.023945
-22.590536,TCGA-SKCM,-39.212925
9.018542,TCGA-SKCM,24.9216
11.317292,TCGA-SKCM,21.467178
4.088472,TCGA-SKCM,14.724796
1.4605782,TCGA-SKCM,18.062712
3.9679286,TCGA-SKCM,14.70418
-2.9551935,TCGA-SKCM,13.973761
2.9610724,TCGA-SKCM,14.962145
8.806151,TCGA-SKCM,25.544722
10.779855,TCGA-SKCM,21.73045
0.5303302,TCGA-SKCM,20.96663
-4.247919,TCGA-SKCM,14.676094
1.5985667,TCGA-SKCM,17.668747
-4.1843786,TCGA-SKCM,15.2535925
2.0733123,TCGA-SKCM,15.023235
-1.987102,TCGA-SKCM,14.92971
-1.5121266,TCGA-SKCM,17.168488
-6.6988826,TCGA-SKCM,16.123245
9.701919,TCGA-SKCM,25.140478
-4.230731,TCGA-SKCM,16.706432
-6.141463,TCGA-SKCM,27.949926
-6.101423,TCGA-SKCM,27.952517
1.7480705,TCGA-SKCM,16.861412
-4.763673,TCGA-SKCM,19.201435
11.99693,TCGA-SKCM,24.156338
-5.7294154,TCGA-SKCM,18.445396
8.560073,TCGA-SKCM,25.823837
9.879921,TCGA-SKCM,21.41208
3.148386,TCGA-SKCM,14.870957
53.721592,TCGA-SKCM,64.78556
9.05734,TCGA-SKCM,22.913229
-4.626367,TCGA-SKCM,16.648312
54.047195,TCGA-SKCM,65.14661
-4.8681703,TCGA-SKCM,15.636886
-5.3344755,TCGA-SKCM,16.108498
-5.6166244,TCGA-SKCM,17.414467
-6.1272817,TCGA-SKCM,27.983864
-5.137604,TCGA-SKCM,19.579556
-2.5359364,TCGA-SKCM,13.938816
-5.04079,TCGA-SKCM,17.960018
-5.3297906,TCGA-SKCM,19.56252
-2.4648528,TCGA-SKCM,14.003014
-5.2858706,TCGA-SKCM,19.033371
-2.5218387,TCGA-SKCM,14.625655
-3.5326777,TCGA-SKCM,16.461815
-2.7188501,TCGA-SKCM,13.868266
-2.4120831,TCGA-SKCM,14.929389
-2.4257305,TCGA-SKCM,15.019549
10.688885,TCGA-SKCM,28.570248
-2.4911504,TCGA-SKCM,14.138928
1.825807,TCGA-SKCM,16.816612
1.3861809,TCGA-SKCM,17.21372
-3.0101566,TCGA-SKCM,16.708767
-6.097563,TCGA-SKCM,16.901419
2.3913653,TCGA-SKCM,14.691501
-2.6785018,TCGA-SKCM,15.005981
-3.4454017,TCGA-SKCM,14.508043
2.7799404,TCGA-SKCM,15.35903
3.0804756,TCGA-SKCM,22.297255
-4.4650636,TCGA-SKCM,21.309517
-6.1587977,TCGA-SKCM,27.976797
-6.243811,TCGA-SKCM,24.578928
3.0149822,TCGA-SKCM,16.403349
2.9451866,TCGA-SKCM,17.715933
3.0185668,TCGA-SKCM,17.819265
2.2654006,TCGA-SKCM,16.75124
5.600547,TCGA-SKCM,26.679348
-5.7125645,TCGA-SKCM,21.780401
4.1442804,TCGA-SKCM,23.40589
10.035564,TCGA-SKCM,20.51317
0.3061214,TCGA-SKCM,27.174948
-1.0207993,TCGA-SKCM,16.990908
-0.23049071,TCGA-SKCM,13.307518
13.240939,TCGA-SKCM,24.907427
12.432248,TCGA-SKCM,29.22543
